xValue,yValue
1362,22.47511196357116
1363,21.993462368163982
1364,21.462364798213564
1365,21.62142827799524
1366,22.30903998055097
1367,22.180177142743176
1368,22.076291941676033
1369,22.525040702448646
1370,22.304994390655565
1371,23.114868629827654
1372,22.46340946472728
1373,21.527060930139644
1374,20.54735600662726
1375,21.023173761229625
1376,20.037314657934736
1377,19.994233081230135
1378,20.478436131039047
1379,19.638267816308588
1380,20.316276490674195
1381,19.392350681291834
1382,19.071101649174715
1383,18.178858681702536
1384,17.934764390814323
1385,17.021054397263654
1386,18.01350834932794
1387,18.582213475159392
1388,18.461166609798305
1389,19.292589080013375
1390,18.474480617119795
1391,19.212903209823445
1392,19.819417595860582
1393,18.97155240347847
1394,18.996705623854236
1395,19.23464946187452
1396,18.935775495189212
1397,19.62016607725351
1398,20.139960136358194
1399,20.238578966223237
1400,19.36447202334231
1401,19.923722546175664
1402,19.308308758299972
1403,19.6286077246432
1404,19.55234691269816
1405,19.994916657709375
1406,20.395074724407223
1407,20.908740844414975
1408,21.66861916481126
1409,21.7326258082224
1410,21.384320651209652
1411,20.814418982426368
1412,20.298351328023532
1413,20.890498369934953
1414,20.38180412472123
1415,20.552082283780724
1416,20.342280542094173
1417,19.405598728309016
1418,20.381704265224254
1419,19.973378273813484
1420,20.52733276668207
1421,19.59321963846392
1422,20.462609278103653
1423,20.01677604082581
1424,20.0997736751573
1425,20.39459294518602
1426,19.80655262073062
1427,20.604406473287796
1428,21.58874271604813
1429,22.523643033777226
1430,21.652434834379466
1431,20.74744774278717
1432,20.183726272086826
1433,20.299162733303902
1434,20.06833636926946
1435,19.766268252870486
1436,20.535120220599147
1437,19.61401877080851
1438,19.121195437528577
1439,20.056729860568314
1440,20.440526547946416
1441,21.050987793485927
1442,20.972437524580904
1443,20.006980178721417
1444,19.06629839192351
1445,19.322281836838037
1446,19.49438071209153
1447,18.512544639787546
1448,17.83367187840515
1449,17.55005086111054
1450,17.73578260111994
1451,18.65650212911175
1452,19.579239763166576
1453,20.126321049181172
1454,19.68289956833207
1455,19.833424644225797
1456,20.395949787147565
1457,21.375490791970584
1458,20.39089127327837
1459,19.797898925136728
1460,18.99243337994849
1461,18.842039994228827
1462,18.816111060899587
1463,19.218272749572613
1464,18.360797862775335
1465,18.265296570137757
1466,17.651362778254473
1467,17.873714712965036
1468,17.938728994431493
1469,18.10594369679421
1470,17.982396221303564
1471,17.589092928916862
1472,18.504958629412975
1473,18.580350441332488
1474,18.058462476373442
1475,17.85758594907493
1476,17.43070270610088
1477,17.39020055046858
1478,16.914232406691454
1479,16.413341310218375
1480,15.963944512903613
1481,15.317646542783562
1482,14.610488863508209
1483,15.165007617836146
1484,15.729818336189489
1485,15.738061300242357
1486,14.87421513608514
1487,13.960028777116559
1488,14.720959544140964
1489,15.5027428647319
1490,14.870434042600657
1491,15.258890951457655
1492,14.593243820985489
1493,14.950194157653371
1494,15.549472901509738
1495,14.71976286961061
1496,14.674344288882416
1497,14.275342965865985
1498,13.787204186737721
1499,13.259483786937487
1500,13.770136974067858
1501,13.505264202514569
1502,14.177650788865778
1503,13.68260058113015
1504,14.016099232606427
1505,13.685164451955576
1506,12.952887411789174
1507,13.226436113845303
1508,13.510195971488876
1509,12.952661924960564
1510,13.764967415004769
1511,13.578505067223364
1512,13.812977548176043
1513,14.463889753925445
1514,14.678020271538934
1515,13.885398586755876
1516,12.922053890023381
1517,11.931150966755634
1518,12.550594191610736
1519,12.646967189923675
1520,11.742881003132133
1521,12.388608561895694
1522,12.698920028330484
1523,13.371979015463527
1524,12.459949713685013
1525,12.249975945302666
1526,11.804464378595222
1527,11.673198118327335
1528,11.087075595687327
1529,11.975256615676166
1530,12.531362195660476
1531,13.081786754648382
1532,12.34089985433884
1533,11.670311939728977
1534,12.34588324830198
1535,12.336634469173655
1536,11.76549690268671
1537,12.661810172611382
1538,12.231664806177983
1539,11.258381473107626
1540,11.803824298761935
1541,12.10518244003653
1542,11.564201714221058
1543,12.26981823669811
1544,12.159533763618741
1545,12.656566860897259
1546,13.330571763735525
1547,12.702058637146155
1548,12.336883399936358
1549,11.670454841897303
1550,10.843470783877919
1551,10.834475841535603
1552,10.74271924645154
1553,10.26709416043978
1554,9.34374461189374
1555,8.877346486264951
1556,8.235221607914605
1557,7.583209322875113
1558,7.246882500157199
1559,6.294003284853307
1560,6.697493110567169
1561,6.544632861818336
1562,6.205853671550223
1563,5.549785043799428
1564,6.2392198081526065
1565,6.1241980815091
1566,6.007143883434235
1567,5.905424615619785
1568,5.87636913705997
1569,5.788580446645751
1570,4.9783454477529006
1571,5.645654474407179
1572,5.452627537113426
1573,4.605803728277904
1574,5.425701087667873
1575,6.020045213792368
1576,6.84868807205191
1577,5.853978613134331
1578,6.549151938142256
1579,5.988940552003271
1580,5.998433579489403
1581,6.762350649903344
1582,6.843414899483368
1583,7.705270322899848
1584,7.304658231272041
1585,7.228888101885575
1586,7.807974973872184
1587,7.258349854081343
1588,7.158169235528309
1589,7.2975358267494155
1590,6.611906944503765
1591,7.357790575102623
1592,8.308128755692222
1593,8.102816196583245
1594,7.933123435303334
1595,7.529974728853363
1596,7.742830269548817
1597,8.474952050894888
1598,9.074915348011775
1599,9.617170811645442
1600,9.62522194117983
1601,9.658545996270025
1602,9.024098857435755
1603,8.343471641849167
1604,7.861211838989947
1605,8.723204349169421
1606,8.669410760995406
1607,8.185672417975567
1608,8.562677298220791
1609,9.471249159239667
1610,8.822500079500523
1611,7.999496039202162
1612,8.520298696589903
1613,8.941147471638338
1614,9.180263460800658
1615,9.219529002968029
1616,9.51869120773772
1617,9.234901385709463
1618,9.886765702397778
1619,10.828855374578197
1620,11.333384751842196
1621,11.309656219857924
1622,11.876761498382896
1623,12.007332440377013
1624,12.655878439003759
1625,11.931499426933174
1626,12.503649529341358
1627,12.952578933676726
1628,13.655104803820755
1629,12.960527818606732
1630,11.986821264200461
1631,11.213945895728175
1632,11.125554466186083
1633,11.842149994703192
1634,10.897558379363186
1635,10.054808576035821
1636,10.879935720283827
1637,10.257840584174822
1638,11.18120830934494
1639,11.145590318308107
1640,12.085583093890236
1641,11.366133396538245
1642,12.120439637298636
1643,11.964950208956019
1644,12.008938906243468
1645,12.33209107466131
1646,11.679914698391016
1647,12.358085152247629
1648,12.626628144867231
1649,11.688385167943554
1650,12.682436941381798
1651,13.418953673056162
1652,12.494064598897426
1653,12.276937912905892
1654,13.269148910648225
1655,13.895317825899072
1656,14.486379873684752
1657,15.131187599560388
1658,15.893846388776604
1659,16.651504618726314
1660,16.26304193633097
1661,16.80345609852499
1662,16.317554900268185
1663,16.442024642715705
1664,17.41794655850036
1665,16.64663177597314
1666,15.666986016866323
1667,14.856946445446761
1668,13.923771112984088
1669,13.578030239753687
1670,13.966155756750402
1671,13.66014694119825
1672,13.599162437090929
1673,12.825822930293747
1674,13.610669298941852
1675,14.344630924160635
1676,14.729373013385
1677,14.880697699390117
1678,15.271483583040856
1679,15.829634193056762
1680,15.481452288218952
1681,15.979460820769734
1682,16.360709822451206
1683,15.70219848501107
1684,15.28022992153679
1685,14.838281048458775
1686,14.617725155587593
1687,13.823000457620314
1688,12.934469783207089
1689,12.077146351424375
1690,12.856917949033052
1691,12.881477585452469
1692,12.161409974467858
1693,12.959642006232588
1694,12.53491064372551
1695,12.725904271753947
1696,13.530538264765276
1697,13.201992463710756
1698,12.872153987922257
1699,12.684979350444898
1700,12.36689935560499
1701,12.319943423292681
1702,12.375249776741942
1703,13.364346436761753
1704,13.456563870927464
1705,12.508527318193186
1706,13.41238346834186
1707,13.517378807584727
1708,13.76846643679261
1709,12.863888715137918
1710,12.70875403420399
1711,13.444112867118752
1712,12.689844784745802
1713,12.26415085225879
1714,12.719123967959504
1715,12.593994264817313
1716,12.54524502130456
1717,11.83103782961809
1718,11.43789879921836
1719,10.852882081654242
1720,11.439522654640516
1721,12.320832373737645
1722,12.479502933508602
1723,13.160296866148627
1724,13.532299537638496
1725,14.456529901056356
1726,13.752681505907873
1727,12.9360216723172
1728,13.884085772020253
1729,14.633338333056422
1730,15.168881863014184
1731,14.34799052496122
1732,14.079198836651027
1733,13.94744112233257
1734,14.491910402069598
1735,15.171974482051162
1736,16.06582517007796
1737,15.458429860180427
1738,14.729013850712922
1739,14.064397445745175
1740,14.046748882293853
1741,13.565686247609053
1742,13.779522832944293
1743,13.29159990600693
1744,13.867404353352054
1745,14.433252526144125
1746,13.8158335656287
1747,13.822354767500931
1748,13.564387756201727
1749,13.665336048444006
1750,13.60327518296795
1751,13.607656711816185
1752,13.769480800238064
1753,13.011232236897664
1754,12.431784802876871
1755,13.04269017430881
1756,12.941216696010635
1757,13.908991956719177
1758,14.437764035675118
1759,14.216202697270312
1760,15.173427397610023
1761,15.404524628541544
1762,15.264136311836564
1763,14.663198558964623
1764,14.825321960601004
1765,15.624601296280213
1766,16.507776101872334
1767,16.265348224848026
1768,16.59135267698411
1769,15.948286996637638
1770,15.344919413892582
1771,15.48507852505901
1772,14.547555823518945
1773,14.95711036533056
1774,14.450382648285556
1775,14.928726925038113
1776,15.782114174740018
1777,16.320743566841447
1778,16.428575333854937
1779,17.165940613473225
1780,17.364371976146565
1781,17.38635721170698
1782,18.048082751832748
1783,18.500748906216423
1784,17.690812814881895
1785,16.98541381374287
1786,17.572088802508087
1787,17.03027457296876
1788,16.678743920301084
1789,16.36245645836282
1790,17.04763160265926
1791,16.47907737770871
1792,17.275688068441216
1793,17.905000072731198
1794,17.734532570722457
1795,17.03468813253037
1796,17.99405394042889
1797,18.192683862303657
1798,18.93651428390911
1799,19.357538633808197
1800,18.740522893277724
1801,19.228488296060828
1802,18.555216735454486
1803,18.978764403443435
1804,19.038463438984596
1805,18.183666492250797
1806,18.203805221287197
1807,17.2446254507628
1808,16.85416596321669
1809,16.17814686091427
1810,16.937947849729365
1811,17.642011716181493
1812,17.519101577759713
1813,17.613108117809723
1814,17.034726306066084
1815,16.772454136581434
1816,17.71544805757886
1817,17.627366666650808
1818,18.14345103950392
1819,18.055410295420227
1820,17.23478417848857
1821,16.74414200934153
1822,16.771216025369174
1823,17.130424502942535
1824,17.08323033605152
1825,16.323867805202365
1826,16.140926356945357
1827,16.119452464559192
1828,16.96933677578156
1829,16.14635165564647
1830,16.4524414183742
1831,16.902220551395537
1832,16.83684868781984
1833,17.05017278454377
1834,17.924830939409567
1835,18.53526940569845
1836,19.487562775364218
1837,18.91061984691917
1838,18.461743928877524
1839,18.668145353985487
1840,17.91146086073106
1841,17.986406060333675
1842,18.674130038325387
1843,18.515391921959456
1844,17.621126620812298
1845,17.50305907283166
1846,16.978294328234803
1847,17.544739920896696
1848,18.411371345338885
1849,18.097501911228
1850,18.489151934301532
1851,17.618046297403872
1852,17.580797215849625
1853,17.711304718302678
1854,16.73654136851035
1855,17.425323265633757
1856,16.544561587928367
1857,16.505602878443
1858,17.13049741786375
1859,16.737899513127974
1860,17.15316344833373
1861,17.221582336339942
1862,17.393426402499202
1863,18.33942314720208
1864,18.950837260366228
1865,19.193674829441804
1866,19.781452918885993
1867,19.513917750549727
1868,19.31894258514261
1869,18.336451808230656
1870,17.398101293726302
1871,17.598794748000877
1872,17.472987195050464
1873,17.45035134864514
1874,17.722953032437516
1875,18.366733520412627
1876,18.01958030387176
1877,17.178923168140056
1878,17.07023244763924
1879,17.251655094794373
1880,16.657158890683117
1881,17.484185813399023
1882,18.035951301405845
1883,18.84443538407076
1884,18.66352903957878
1885,19.573995130354145
1886,19.744068631218205
1887,18.95639716443556
1888,19.77160533556837
1889,19.56905962794854
1890,19.999188047519517
1891,19.05097863766351
1892,19.14846078245832
1893,19.647936178991298
1894,19.170891581249137
1895,18.78888032853491
1896,19.665126213638732
1897,20.47907135579861
1898,20.96182124343873
1899,21.57719533930998
1900,22.046201807178875
1901,21.954461551305016
1902,21.61675442113922
1903,22.16686778415224
1904,22.89017805868359
1905,21.999220934652797
1906,22.170994042240636
1907,22.798414162241453
1908,21.968938463291895
1909,21.171801273531244
1910,21.10404979603244
1911,21.824603553734427
1912,21.647096392905635
1913,22.117031318381486
1914,22.301756759014175
1915,22.776097404001337
1916,22.157981257532352
1917,22.60263008168037
1918,22.284652339432537
1919,21.65960738530545
1920,22.41784667584455
1921,23.028457072111593
1922,22.642907534203328
1923,22.97715784542949
1924,23.02429705246744
1925,23.65609387335888
1926,24.56577547963964
1927,24.464258168984173
1928,24.38345641670263
1929,23.70407067334559
1930,23.238035267016205
1931,23.383099732014706
1932,23.031520798178594
1933,23.642972314434882
1934,22.972161894589778
1935,23.876732450615293
1936,22.9928558365829
1937,22.28359508924257
1938,22.96924477774009
1939,22.650418255765214
1940,22.364805642981057
1941,21.47359341375353
1942,21.000571748631206
1943,21.184105446480643
1944,21.072648484401995
1945,21.329619191374334
1946,21.313319284136792
1947,21.88343650253651
1948,21.06625771917797
1949,21.985865634676838
